Node,In Degree,Out Degree,Page Rank 0.8,Page Rank 0.95,Betweeness Centrality,Part of SCC,Diameter when Removed
2541,0.023721665788086453,0.026884554559831315,0.00022189748217195704,0.00011442006726281361,0.0003097273287380252,0
2542,0.012124406958355299,0.016341591987348445,0.00017698809390960966,8.091581192319183e-05,3.3085773895713646e-05,0
2582,0.3036373220875066,0.2862414338429099,0.0010412192491841817,0.0011878530347593284,0.0006678321756092788,0
2530,0.2967843964153927,0.2741170268845546,0.0008441877360969524,0.0009337656929421345,0.004620052981723308,0
2568,0.05007907221929363,0.015287295730100159,0.0017548953876989125,0.0017089161666351727,0.008651512826159004,0
2569,0.010015814443858725,0.0010542962572482868,0.0002464924788361001,0.00017343841362917747,0.0003102833921648439,0
2553,0.12967843964153927,0.12915129151291513,0.0005878798094798869,0.0005312754458000113,0.0014952545547155293,0
2583,0.028465998945703744,0.0010542962572482868,0.0008627507149247565,0.0008813107195919788,2.3076632212976744e-05,0
2573,0.03373748023194518,0.004217185028993147,0.00033544789592773126,0.0002752151928549599,0.0005199193040755001,0
2554,0.13336847654190828,0.12967843964153927,0.00045004929965984647,0.00047128200791027314,8.062919688871392e-06,0
2574,0.006852925672113865,0.0005271481286241434,0.0001574793292520574,8.181071235755741e-05,3.086152018843877e-05,0
2588,0.06167633104902478,0.05640484976278334,0.000376508238985122,0.00027879383142591135,0.0012619859471650775,0
2589,0.007380073800738008,0.006325777543489721,0.00015172457492986522,6.597739183746979e-05,0.0,0
2593,0.3094359515023722,0.2888771744860306,0.0010499300007304768,0.0012010584180909664,0.0019038221575705813,0
2597,0.4470216130732736,0.4333157617290459,0.001414277906639182,0.001533290151072067,0.0022036793604825744,0
2607,0.23510806536636797,0.21507643647865052,0.0008276190087066261,0.000968543834885881,0.00020073889708155672,0
2613,0.536636794939378,0.48655772272008435,0.0019757952580961875,0.0022714850198764487,0.003180821817259764,0
2614,0.25355824986821296,0.24196099103848182,0.0008550445874616926,0.0009329461027975124,0.0008021214931859988,0
2622,0.5751186083289405,0.5682656826568266,0.002229985196451771,0.002510924395861126,0.006505386030352166,0
2658,0.16499736425935688,0.1555086979441223,0.0005113975346951853,0.0005589488046146655,0.0002883188868055046,0
2605,0.19873484449130208,0.18502899314707433,0.0007177141120906412,0.0007408391384562527,0.0020033575109711316,0
2656,0.21823932525039538,0.20716921454928836,0.0007006348125958294,0.0007493965417623981,0.0004498553122963418,0
2606,0.20506062203479178,0.2113863995782815,0.0006951151285276875,0.0007381179855063418,0.00043762191690633,0
2673,0.5071164997364259,0.4981549815498155,0.001808245713538498,0.0020330222856411893,0.009560120465580788,0
2603,0.27517132314180287,0.2709541381128097,0.0007566144995278559,0.0008387654191641543,0.002793523640480528,0
2675,0.24090669478123355,0.2208750658935161,0.0007548970621740815,0.0008259559128050517,0.0023791173716438793,0
2611,0.27358987875593044,0.26304691618344755,0.0007617192500306064,0.0008462614902929982,0.0029237814982128124,0
2620,0.18397469688982604,0.19873484449130208,0.0005281346908223634,0.0005531524335517174,0.00047487816650318405,0
2625,0.13284132841328414,0.13178703215603585,0.00033332757964000306,0.00032034774227017205,0.0005699650124891846,0
2697,0.12177121771217712,0.13231418028466,0.00035660107989031703,0.00035623162223420447,5.254799383436873e-05,0
2632,0.10384818133895625,0.11228255139694254,0.00026975771797848653,0.00023556533329554245,5.560634268187167e-07,0
2634,0.33104902477596204,0.33948339483394835,0.0010100812452697322,0.0010748932759480456,0.012883989599389667,0
2672,0.0158144438587243,0.014760147601476016,0.0001845339974389826,8.90071324354137e-05,0.00047487816650318405,0
2643,0.150764364786505,0.13442277279915657,0.0004002884671013488,0.0004101225475313389,0.00033892065864600784,0
2654,0.17026884554559832,0.15340010542962573,0.0007296002189379196,0.000679587849654435,0.0007181559157363726,0
2660,0.2003162888771745,0.18028465998945706,0.000746864684870101,0.0007618310840766039,0.001222783475574358,0
2682,0.09435951502372167,0.0885608856088561,0.0004712198539905792,0.0004123156450576808,0.0015166629966480497,0
2694,0.2430152872957301,0.28676858197153404,0.000775467601308774,0.0008628002132574001,0.002733329774527402,0
2695,0.14232999472851873,0.1481286241433843,0.00038679113227485317,0.0003897585857636204,0.0003911906207669672,0
2701,0.06220347917764892,0.05535055350553506,0.00047957096357073586,0.00041571992126200895,0.07824020939124401,0
2709,0.05113336847654191,0.030047443331576176,0.0004672812740541854,0.0004465583830150722,0.00017849636000880805,0
2700,0.3263046916183448,0.32314180284659993,0.0011233357015885935,0.0012537329631793891,0.004567226956175529,0
2708,0.14391143911439117,0.14549288350026357,0.0003977371905595448,0.00040411142955617787,0.00040092173073629476,0
1016,0.11439114391143912,0.10542962572482868,0.000452022128694611,0.0004030313362405152,0.0009062443698578035,0
1019,0.11070110701107012,0.11544544016868741,0.00041821495193477263,0.000366183154467875,0.0058624376930930255,0
1024,0.05851344227727992,0.06958355297838693,0.00022790736697265394,0.00016451097335869476,0.00018850550169154497,0
1026,0.09804955192409068,0.08170795993674224,0.0003454489232303017,0.00032099760338455256,0.0029868946971567368,0
1027,0.06167633104902478,0.08223510806536637,0.00024271114288723354,0.00019997933412827708,0.0002683006034400308,0
1042,0.0558777016341592,0.06536636794939378,0.00026581138771880256,0.00023133811678892552,0.0,0
1048,0.2477596204533474,0.23405376910911968,0.0006903697109432496,0.0007277601277865151,0.003604681164352331,0
1049,0.28307854507116503,0.2567211386399578,0.0008377656926893655,0.0008605081596645012,0.0008035116517530457,0
1057,0.3305218766473379,0.3104902477596205,0.0010001690473452121,0.0010362198104434323,0.0037253469279719927,0
1079,0.2403795466526094,0.24512387981022668,0.0006716174018887149,0.0007331714229939107,0.0033010705333093118,0
1085,0.22561939905113337,0.23089088033737482,0.0006653548738416977,0.0007139816117078524,0.15294357735620756,0
1086,0.15761729045861889,0.19609910384818136,0.0004327007325835695,0.00042069605440456855,0.0002916552673664169,0
1087,0.275698471270427,0.27833421191354774,0.0007632281954280011,0.0008467618617141136,0.002360767278558862,0
1093,0.16236162361623618,0.1881918819188192,0.00046388035615762223,0.0004683546653209169,0.001667356185315922,0
1100,0.38798102266736956,0.385872430152873,0.0012020058763299692,0.0013892076653212908,0.005216709038699791,0
1056,0.21402214022140223,0.23932525039536112,0.0005562501573134938,0.0005954339352094081,0.0006750610001579221,0
1072,0.18924617817606748,0.22456510279388509,0.000531347501286237,0.0005542846849476237,0.0010159278807977954,0
1144,0.011070110701107012,0.012651555086979443,0.0002067731035028947,9.792469274223625e-05,3.5866091029807226e-05,0
1153,0.030574591460200317,0.030047443331576176,0.0004065506882665222,0.0002531236269573234,0.00045764020027180385,0
1158,0.011070110701107012,0.010542962572482868,0.0002219731859458435,0.0001074310363783669,8.34095140228075e-07,0
1159,0.011070110701107012,0.011070110701107012,0.00021009665483349318,9.905651814757536e-05,3.3363805609123e-06,0
1160,0.017395888244596733,0.017395888244596733,0.00028263914405984766,0.0001495661757597703,1.0565205109555618e-05,0
1180,0.06431207169214549,0.06852925672113865,0.0004179563632185734,0.00038486282172266856,0.0,0
1182,0.028465998945703744,0.028993147074327888,0.0004353342822312053,0.00025799091149157296,3.5866091029807226e-05,0
1170,0.0158144438587243,0.017923036373220878,0.00026208343705206964,0.0001320880175768775,0.00046625918338749395,0
1171,0.02266736953083817,0.02741170268845546,0.0003077099372319909,0.0001971155612625653,5.00457084136845e-06,0
1172,0.013178703215603585,0.012124406958355299,0.00019775387997263532,9.426039944336987e-05,0.0018611442895622447,0
1174,0.0885608856088561,0.07696362677912494,0.0008645809175703125,0.0007845541484112074,0.007527152577131558,0
1202,0.13073273589878756,0.13494992092778071,0.0006662089780329852,0.0005926304900658049,0.0011168533927653924,0
1114,0.08803373748023195,0.07749077490774908,0.00035849126395575814,0.00035163237290692214,0.0018076231847309434,0
1118,0.08539799683711123,0.08961518186610438,0.00032901875319780766,0.000311376946702079,0.0007214922962972849,0
1235,0.2962572482867686,0.25830258302583026,0.0008848041499495338,0.0009831843951791984,0.007397311766969388,0
1038,0.14496573537163943,0.15603584607274645,0.000468070192133911,0.00045052115735722936,0.02111275520530974,0
1058,0.21349499209277809,0.19978914074855036,0.000586984379971806,0.0006184452409682751,0.0013940510110345228,0
1059,0.1312598840274117,0.15867158671586717,0.0003205358521952907,0.00029833977952412955,0.0005282602554777809,0
1050,0.16078017923036375,0.16710595677385345,0.0005355670535173128,0.0005214356063271924,0.0020705021697594917,0
1051,0.07749077490774908,0.09119662625197682,0.00026320338077191036,0.00021427816632787992,0.00029332345764687304,0
1054,0.06905640484976279,0.06958355297838693,0.00023795875160457678,0.00018839546496339694,0.0013470636514683412,0
1064,0.11122825513969425,0.1312598840274117,0.00029038729103574235,0.0002571019004267067,0.0001976805482340538,0
1065,0.20189773326304694,0.19399051133368478,0.0005618670695416107,0.0005797864948851534,0.02481433042178523,0
1067,0.136004217185029,0.1613073273589879,0.0003772797322609809,0.00036059371414301006,0.0005193632406486814,0
1073,0.2040063257775435,0.23879810226673698,0.0006328232796932308,0.0006909658065803804,7.14541503462051e-05,0
1070,0.11280969952556669,0.13231418028466,0.00031567867587026704,0.0002834660681218011,0.0008190814277039697,0
1081,0.2003162888771745,0.21402214022140223,0.0005426857438257632,0.0005747083689388818,0.0003831277010780958,0
1287,0.20189773326304694,0.17870321560358463,0.000598418144990054,0.0006361211214386484,0.0031175696024591353,0
1044,0.13336847654190828,0.13020558777016342,0.0004987639033178018,0.0004558656386771154,0.0020649415354913043,0
1061,0.08118081180811809,0.09172377438060095,0.0003175556761373437,0.00024719223947991455,0.00016876525003948052,0
1308,0.3141802846599895,0.3094359515023722,0.0009995253454765098,0.00110957122332786,0.0021544677472091177,0
1014,0.09330521876647338,0.08434370057986294,0.00040894323060147915,0.0003616382837907179,0.0006728367464506472,0
1015,0.02319451765946231,0.026884554559831315,0.00016565708467962918,8.47149093207987e-05,1.4457649097286634e-05,0
1021,0.07169214549288351,0.06958355297838693,0.00028293374242853306,0.00024038838256141995,0.00038423982793173324,0
1022,0.07011070110701108,0.06062203479177649,0.00030201448865431045,0.00026006245220779663,0.000336696404938733,0
1023,0.07959936742224566,0.07380073800738007,0.0002988803939709338,0.0002483335416389873,0.0007965608589178116,0
421,0.035846072746441755,0.03953610964681076,0.00016961823592056657,9.142047909683939e-05,0.0003311357706705458,0
1212,0.06273062730627306,0.0558777016341592,0.00033613853785285057,0.00026001326738036656,0.001253923027476206,0
1037,0.0521876647337902,0.05640484976278334,0.000250673695717561,0.00019059624108567997,0.003370578461661651,0
1028,0.12124406958355298,0.1370585134422773,0.0004699968952279395,0.0004837654231927813,0.007477106868717874,0
1029,0.139694254085398,0.16605166051660517,0.000501331861505278,0.0005082900611701822,0.002211186216744627,0
1039,0.05113336847654191,0.05851344227727992,0.000255668435591422,0.0001776781991615645,0.0018202736276910691,0
1213,0.02003162888771745,0.022140221402214024,0.00017215369370531103,8.222021081147461e-05,3.086152018843877e-05,0
1214,0.024248813916710597,0.023721665788086453,0.00019094818316772006,9.86652532597694e-05,0.001175518084294767,0
1257,0.25830258302583026,0.29204006325777543,0.000823381410570581,0.0009378832261470671,0.006661500837431522,0
1043,0.06378492356352135,0.06958355297838693,0.00026857835248966116,0.00023281838824665526,0.00048516533989933033,0
1272,0.11439114391143912,0.12493410648392199,0.0003023710875467862,0.0002804698171914837,1.2789458816830483e-05,0
1280,0.23510806536636797,0.2614654717975751,0.0006639802404572626,0.0007403363093337408,0.0007239945817179691,0
1273,0.30416447021613074,0.28993147074327885,0.0009064542932333946,0.0010486637868994877,0.003232118668383791,0
1281,0.21823932525039538,0.24986821296784398,0.0006080375205435245,0.0006707929033718109,0.000437204869336216,0
1295,0.16605166051660517,0.17554032683183976,0.0004231143014916465,0.00043836554247022105,0.0009665772516676343,0
1062,0.13336847654190828,0.15445440168687402,0.00033540904822796464,0.0003137833076472576,0.0001543076009421939,0
1267,0.06220347917764892,0.04322614654717976,0.00043294480805781873,0.0003361916558798825,0.0016723607561572906,0
1268,0.01845018450184502,0.024248813916710597,0.0001642602105626158,7.398896854870116e-05,2.391072735320482e-05,0
1088,0.08803373748023195,0.10595677385345283,0.0002547200215194719,0.0002109648584826673,0.000574135488190325,0
1094,0.14285714285714288,0.15709014232999474,0.00038245998036886436,0.0003686890064836477,0.0002015729922217848,0
1096,0.06694781233526621,0.08434370057986294,0.00022301873555752243,0.00017363123448734539,0.0003116735507318907,0
1399,0.061149182920400634,0.059040590405904064,0.00043346919645547284,0.00039296408219793004,2.4188759066614177e-05,0
1185,0.048497627833421195,0.07221929362150765,0.00028156142096192216,0.00020757711478340183,5.1157835267321934e-05,0
1101,0.057986294148655776,0.06905640484976279,0.0002071817385095245,0.00015408174587489112,8.062919688871392e-06,0
1102,0.17554032683183976,0.19346336320506063,0.0005234182975851848,0.0005436148716928045,0.0001415181421253634,0
1020,0.08065366367949395,0.07801792303637323,0.0002873788530972523,0.00023077534011186642,0.013480923688079557,0
1481,0.09804955192409068,0.09857670005271482,0.0003971616256639643,0.0003433930058307595,0.01174239138413084,0
586,0.025830258302583026,0.0005271481286241434,0.00038782076274305056,0.0002754054695999995,6.283516723051499e-05,0
1052,0.10226673695308382,0.11544544016868741,0.0003189629874033605,0.0002892768562316554,0.0009408593181772687,0
1232,0.2862414338429099,0.3263046916183448,0.0009682077905541101,0.0010621381764041296,0.003526971300454415,0
1241,0.15814443858724303,0.12177121771217712,0.00046220847389130253,0.0004781842017346871,0.005565638839028535,0
1250,0.2208750658935161,0.1966262519768055,0.0008104903379798758,0.0008511486750925453,0.007286933176745873,0
1183,0.09752240379546653,0.1117554032683184,0.0005567748570085435,0.0005445654708258182,7.284430891325188e-05,0
1084,0.0753821823932525,0.08697944122298366,0.000258742464604882,0.00022203013073136748,0.0005418838094348394,0
1531,0.1976805482340538,0.21454928835002637,0.0005262981559627144,0.0005463971475147677,0.0011877514796847788,0
601,0.05745914602003163,0.08065366367949395,0.000204814941834918,0.00015280701547241236,0.00033461116708816276,0
1539,0.2403795466526094,0.24196099103848182,0.0006864102365206988,0.000730459222294155,0.009301829003823493,0
1450,0.15603584607274645,0.14602003162888771,0.00039879949761378435,0.00040287686959968765,0.0006942451883831678,0
1558,0.06167633104902478,0.07801792303637323,0.00026583136461364257,0.00022856609842538571,0.0003686700519808092,0
1562,0.16447021613073273,0.15129151291512916,0.0005499163557015687,0.0005946836871154591,0.0015689329587690092,0
1566,0.19873484449130208,0.17501317870321562,0.000587771650356005,0.0006207757299061762,0.014601669524832682,0
1309,0.2999472851871376,0.2851871375856616,0.0008811148307369969,0.000999177575536711,0.002015729922217848,0
1570,0.3215603584607275,0.29573010015814444,0.0010138370915243904,0.0011503286518066101,0.1415862598951487,0
1574,0.1043753294675804,0.1407485503426463,0.00035976024972950236,0.0003445672163514445,0.00016515083776515887,0
1575,0.20506062203479178,0.2530311017395888,0.0007095235992277223,0.0007530247438413527,0.010849214504803277,0
1578,0.1797575118608329,0.18239325250395363,0.0006212183602136825,0.0006713781800577107,0.043347646405939654,0
1582,0.09014232999472853,0.09646810753821825,0.0002783178552536852,0.00024144594081587057,0.15431649795702299,0
1584,0.08697944122298366,0.1080653663679494,0.00025978176552023975,0.00021865911762105377,0.00034948586375556346,0
1585,0.08539799683711123,0.10542962572482868,0.0002610194998093849,0.0002204481574302625,0.0001808596295727876,0
1095,0.09752240379546653,0.11702688455455984,0.0002839541728001286,0.0002475488064613613,3.4197900749351075e-05,0
1589,0.08539799683711123,0.13863995782814972,0.00032192567991980246,0.0002912043383753569,0.0005085200038257164,0
1181,0.1976805482340538,0.18924617817606748,0.0006159688623517347,0.0006774066518433271,6.394729408415242e-05,0
1332,0.17764891934633634,0.17501317870321562,0.0005370739931756997,0.0005877693889723521,0.0003597730371517097,0
1338,0.18977332630469163,0.1955719557195572,0.0006022656800634692,0.000670460460979465,0.0008482747576119523,0
1339,0.23616236162361626,0.21191354770690565,0.0007014318826270185,0.0008032899570894224,0.002566788778195196,0
157,0.03479177648919347,0.037954665260938325,0.00016729186608522206,0.00010161616732082695,0.0049781578285945614,0
1265,0.31523458091723777,0.30890880337374804,0.0009264082418207328,0.0010702148685656967,0.007738039631752557,0
1269,0.2988929889298893,0.31734317343173435,0.0008980875933367778,0.0010068301504298502,0.004102496947211787,0
367,0.017395888244596733,0.012651555086979443,0.0001607137889697165,7.810629480434622e-05,0.0024397282851671195,0
1192,0.02477596204533474,0.02003162888771745,0.00021861399044546763,0.00014689676597137748,0.00044874318544270436,0
1398,0.025303110173958886,0.024248813916710597,0.00017935785627736203,0.00011003271668676071,8.34095140228075e-07,0
1104,0.06536636794939378,0.08170795993674224,0.00023091299854478684,0.0001854512356997825,0.0004804388007713712,0
1511,0.20084343700579865,0.2161307327358988,0.0005743975352738869,0.0006153756899453335,0.0007053664569195422,0
1603,0.059040590405904064,0.06167633104902478,0.0002433846211262082,0.00017675688513100178,0.0003845178596451426,0
1604,0.23985239852398527,0.22878228782287824,0.0008382816960468361,0.000839382261050757,0.002079121152875182,0
1105,0.06483921982076964,0.09646810753821825,0.00024079284469198564,0.00019757159345548523,0.018934376730747417,0
1515,0.13336847654190828,0.147074327886136,0.0004167321143204705,0.00042249993439187443,0.0006786754124322437,0
1613,0.22772799156562995,0.2013705851344228,0.0007486291259287165,0.0007976390482978861,0.00930975290765566,0
1526,0.2076963626779125,0.22561939905113337,0.0005373162840427879,0.0005645780135199724,0.00028331431596413615,0
1618,0.11280969952556669,0.12440695835529784,0.0003926964061906696,0.00036691917170855016,0.0013676379982606338,0
1619,0.07590933052187665,0.06009488666315235,0.0002955709216344245,0.00025343477834489215,0.0001695993451797086,0
1626,0.11228255139694254,0.10279388508170796,0.00047573653135492906,0.0004310357062456192,0.0015972921935367636,0
1627,0.09119662625197682,0.10648392198207697,0.00036425776283424916,0.00034551508337025364,0.003523773935750208,0
1628,0.18766473379019505,0.17554032683183976,0.0006509070403939546,0.0006768761327948945,0.0013623553957058559,0
1632,0.07907221929362152,0.0801265155508698,0.00030263535169175373,0.0002755763229416441,0.00029332345764687304,0
1633,0.2124406958355298,0.18924617817606748,0.0007241171236418502,0.0007711781309951168,0.001396553296455207,0
1634,0.19504480759093307,0.16605166051660517,0.0006636159996983898,0.000702644544852664,0.0043256173972227975,0
1635,0.1080653663679494,0.11333684765419083,0.00040569246643224984,0.0004038003978124103,0.01744009528702882,0
1636,0.10595677385345283,0.10015814443858725,0.0004203314545189865,0.0003725476001748274,0.003525303110173959,0
1640,0.07274644175013179,0.08065366367949395,0.0002942596835908647,0.00026613355859810836,0.0038501831672927943,0
1641,0.07063784923563522,0.0764364786505008,0.0002890873150935936,0.00025790024840562277,3.6144122743216586e-06,0
1551,0.3389562467053242,0.2962572482867686,0.0010124016634331958,0.001166650042853577,0.00573245786707415,0
1642,0.07011070110701108,0.08276225619399051,0.0002750174668946691,0.00024110307733014546,0.00041649150668721883,0
1643,0.0632577754348972,0.05693199789140749,0.00028189866719379825,0.00022938159629841399,0.0013968313281686163,0
1233,0.24143384290985767,0.23141802846599896,0.0007789271606380834,0.0008436620683065158,0.003995315721692479,0
1234,0.18502899314707433,0.14865577227200844,0.0005013602523942319,0.0005274604153497668,0.00048433124475910226,0
1248,0.11597258829731155,0.12967843964153927,0.00037003035403492354,0.0003568619826777098,0.00017655013801494256,0
1249,0.10753821823932526,0.11386399578281498,0.0003475546079764485,0.00033027365131257556,0.0011471588495270124,0
1253,0.12335266209804956,0.11439114391143912,0.00036059046396328553,0.0003430850893875224,3.0583488475029418e-06,0
1262,0.1723774380600949,0.16605166051660517,0.0004795197406570841,0.0004923463558756352,0.0004885017204602426,0
1270,0.1955719557195572,0.20506062203479178,0.0005594510448175246,0.0006020621081050177,0.0018733776849522564,0
1689,0.4459673168160253,0.4791776489193464,0.001668583624576492,0.0019277798195569227,0.0013517901905963003,0
1283,0.05693199789140749,0.06958355297838693,0.0002163625231064519,0.0001639369827537869,0.00026273996917184364,0
1284,0.1201897733263047,0.12704269899841855,0.0003577903824407344,0.0003445734558699644,1.0843236822964975e-05,0
1285,0.12493410648392199,0.12704269899841855,0.000370045739581754,0.0003543055607404629,0.0010737584771869418,0
1286,0.13547706905640486,0.15498154981549817,0.00039615400144190895,0.00038666586622415004,0.00029916212362846956,0
247,0.01686874011597259,0.012651555086979443,0.00025684245536965997,0.00014019614749013549,0.0004879456570334239,0
1458,0.29204006325777543,0.26199261992619927,0.0010492339242850755,0.001193526070501095,0.00188922549261659,0
550,0.06852925672113865,0.07801792303637323,0.00022878452663612568,0.00017597171002177575,9.786716312009414e-05,0
565,0.0801265155508698,0.08697944122298366,0.00026704622827328613,0.00022917237504641318,0.0003422570392069201,0
681,0.05482340537691092,0.08170795993674224,0.00019995639217228344,0.00014845321722288597,4.087066187117568e-05,0
1475,0.05640484976278334,0.06852925672113865,0.00021733585904336325,0.00014745073066431744,0.001433809546052061,0
1476,0.03848181338956247,0.05060622034791777,0.00017228377229484146,9.531117292858003e-05,0.0014752362713500555,0
1477,0.0400632577754349,0.04428044280442805,0.00018333130257926124,0.00010878137056936353,2.66910444872984e-05,0
1207,0.10859251449657355,0.10911966262519769,0.0003364792825977864,0.0003234744612445207,0.00014985909352764414,0
1517,0.12177121771217712,0.13336847654190828,0.00036562235505984775,0.0003590706883359122,0.00017682816972835192,0
1520,0.14918292040063258,0.15867158671586717,0.0003885090393917444,0.00037481315377204473,0.00033141380238395514,0
1305,0.3110173958882446,0.29836584080126516,0.0010191774591403247,0.0011309466221589611,0.002936570957029643,0
1516,0.19135477069056406,0.2029520295202952,0.0005161750058923522,0.0005350152555699117,0.00046153264425953484,0
1522,0.07590933052187665,0.08065366367949395,0.00024293853622407217,0.00019345368703080243,0.0006397509725549335,0
1532,0.13442277279915657,0.1565629942013706,0.000340352763547952,0.0003231088131917144,0.0005201973357889095,0
1533,0.09119662625197682,0.10648392198207697,0.00024150853415186898,0.00019471883644171586,5.560634268187167e-06,0
1523,0.09752240379546653,0.10173958882445967,0.00028410612482954493,0.0002484721548518426,0.0002574573666170658,0
1524,0.11070110701107012,0.11017395888244598,0.00033050246698720497,0.00030464902713111554,0.0009959095974323216,0
1535,0.10384818133895625,0.12809699525566684,0.0002721366517627119,0.000233916053887425,5.6162406108690386e-05,0
1538,0.1444385872430153,0.16605166051660517,0.00037968701751420425,0.0003678642029057578,0.0004948964498686578,0
1541,0.13547706905640486,0.15603584607274645,0.0003570349964986561,0.00033920703567287053,0.0006978596006574895,0
1542,0.1444385872430153,0.17185028993147075,0.00040726327112765065,0.00040030579975599325,0.0003144538678659843,0
1555,0.3389562467053242,0.31154454401686876,0.001027029053977219,0.0011791005562315495,0.001441594434027523,0
1545,0.16868740115972589,0.15972588297311546,0.0005533957481006642,0.0005401602582216132,0.0011432664055392816,0
1546,0.19504480759093307,0.19240906694781235,0.0006612528319185766,0.0006522264534938598,0.0007679235924366477,0
1556,0.3315761729045862,0.3046916183447549,0.0010092999464859887,0.0011623079781553735,0.009725966382629469,0
1547,0.19399051133368478,0.20189773326304694,0.000645358730059722,0.0006319400734719696,0.001864480670123157,0
1755,0.5123879810226674,0.5150237216657881,0.0018623279615480942,0.0021442997308022,0.00561123604002767,0
1577,0.18397469688982604,0.1771217712177122,0.0005240111669314434,0.0005552752082674917,0.0010189862296452984,0
1674,0.26884554559831314,0.2883500263574065,0.0008154008767111265,0.0009310144662441817,0.0011913658919591005,0
1688,0.2551396942540854,0.2841328413284133,0.0008303525897437211,0.0009500058386410438,0.000837987584215806,0
1682,0.19346336320506063,0.2635740643120717,0.0005489229762889747,0.000592145429037375,0.002142234351819106,0
1596,0.2124406958355298,0.18133895624670535,0.0006154190955337134,0.0006374686758083284,0.00040064369902288537,0
1696,0.17448603057459147,0.17923036373220877,0.0004778966553424583,0.0005062408201018185,0.0016359386017006645,0
1690,0.3131259884027412,0.3447548761201898,0.0010205686428381789,0.0011747804039430932,0.0010904403799915034,0
440,0.01370585134422773,0.012651555086979443,0.00013165857334590457,5.16980054858314e-05,0.00047487816650318405,0
1117,0.06747496046389036,0.07801792303637323,0.000290725010255066,0.00026095995671684784,4.9211613273456425e-05,0
1697,0.1565629942013706,0.16552451238798102,0.00041926201877446744,0.0004308621431468766,0.0010492916864069184,0
1653,0.1676331049024776,0.16710595677385345,0.0005284559768182419,0.0005233919989198885,0.0031442606469464333,0
1274,0.15498154981549817,0.14760147601476015,0.0004415071021773142,0.0004464318643559294,0.0010045285805480118,0
1465,0.061149182920400634,0.06273062730627306,0.00026088278512576343,0.00020954825983780667,0.006824288405632701,0
1462,0.10859251449657355,0.13389562467053243,0.00028462744815518936,0.00024838125090005013,0.00021464048275202465,0
496,0.017923036373220878,0.02741170268845546,0.0001507110173906588,6.52274350634383e-05,7.228824548643317e-06,0
178,0.026884554559831315,0.05060622034791777,0.00015479038079200405,8.347385383408315e-05,6.394729408415242e-06,0
198,0.04164470216130733,0.07221929362150765,0.00020296372529430616,0.00014550978475826772,2.168647364592995e-05,0
1701,0.16816025303110174,0.16974169741697417,0.0004463014233491528,0.0004672374439242446,0.0007209362328704662,0
1307,0.14918292040063258,0.1481286241433843,0.0004529728625516393,0.0004730666180115833,0.00033614034151191425,0
1710,0.19978914074855036,0.20716921454928836,0.0006303385748800554,0.0006508249469449382,0.0006842360467004309,0
1331,0.19135477069056406,0.18608328940432262,0.0006852884398510176,0.0006916482567328512,0.002280972176810376,0
1731,0.13442277279915657,0.14022140221402216,0.00035993738757885443,0.0003553727978968433,3.447593246276043e-05,0
1201,0.004744333157617291,0.004744333157617291,0.00012301947850310867,4.5402300131093416e-05,0.0,0
1738,0.15603584607274645,0.16078017923036375,0.00042833469993358396,0.0004423383345153931,0.0003650556397064875,0
1732,0.15972588297311546,0.15972588297311546,0.00041521618797271204,0.0004222710851796587,0.00029916212362846956,0
1740,0.19240906694781235,0.18977332630469163,0.0005049717889831398,0.0005387989962421507,0.00042066198238835915,0
1644,0.10121244069583554,0.10279388508170796,0.0003164302796571529,0.0002643894445562358,0.1119304242319096,0
1310,0.1481286241433843,0.14602003162888771,0.000419328856809558,0.0004227927684180515,0.0007982290491982678,0
1220,0.12124406958355298,0.13811280969952558,0.0003609963216061686,0.00034914026727834963,0.00018044258200267357,0
1651,0.23616236162361626,0.25461254612546125,0.0007483736635461502,0.0007491585118130908,0.0015764398150310617,0
1652,0.05640484976278334,0.07432788613600422,0.00022128814732667472,0.0001633625652681553,5.032374012709386e-05,0
1656,0.06062203479177649,0.06220347917764892,0.0002143060776807694,0.00016030071675897308,0.0005154707966609504,0
1657,0.07801792303637323,0.07907221929362152,0.00024394178875154375,0.00019389510763953037,0.0006686662707495069,0
1658,0.09172377438060095,0.10121244069583554,0.00027644527691038693,0.00023637646230403818,0.0006917429029624836,0
1659,0.06062203479177649,0.05640484976278334,0.0002186924137237447,0.00016552749570973897,0.005110500924177416,0
1770,0.1370585134422773,0.14391143911439117,0.00038200580928773203,0.00038336236101280477,9.48088142725912e-05,0
746,0.10121244069583554,0.12704269899841855,0.00032270107563394567,0.0003005304835240899,3.836837645049145e-05,0
1777,0.14918292040063258,0.14338429098576702,0.00044140190233840306,0.00046040503090814886,0.0008315928548073908,0
1771,0.24248813916710596,0.23721665788086455,0.0008047969140354396,0.0008670266624474812,0.004282522481644346,0
1571,0.2488139167105957,0.22983658408012653,0.0008545176741797562,0.0008765438808211459,0.0011251943441676732,0
1685,0.13231418028466,0.136004217185029,0.0004062100183700702,0.00040793746804612305,0.0006539305899388109,0
1529,0.2113863995782815,0.18555614127569847,0.0005655008821912808,0.0005911009614103903,0.0057496958333055305,0
1530,0.18555614127569847,0.17079599367422246,0.0005042429324502817,0.0005209050196300426,0.007199909250448743,0
1521,0.09330521876647338,0.10279388508170796,0.00027141532864401326,0.0002332291025450566,3.836837645049145e-05,0
